timestamp,open,close,high,low,volume,typical_price,typical_price_volume,cumulative_typical_price_volume,cumulative_volume,vwap,return,SMA,EMA,RSI,MarketCap
2021-09-16 09:00:00,48310.89,48055.0,48327.46,48031.49,519235857.09499,48137.98333333334,24994967034907.68,8.940691321447618e+16,2277562816856.939,39255.52022220782,0.9947032646262571,48046.6845,47935.540140847625,56.09539565060338,24951879112699.746
2021-09-16 10:00:00,48055.0,47945.61,48265.0,47839.0,486404024.05758,48016.53666666666,23355436655975.0,8.943026865113214e+16,2278049220880.9966,39257.390855034515,0.9977236499843929,48057.796,47936.49917505262,53.460098772792826,23320937639895.348
2021-09-16 11:00:00,47945.6,47838.63,48049.45,47630.0,625810502.56283,47839.35999999999,29938373923884.14,8.946020702505603e+16,2278675031383.5596,39259.74778893234,0.997768929787092,48060.8375,47927.17830123808,50.939704921412265,29937917082217.273
2021-09-16 12:00:00,47838.63,47914.11,48034.46,47733.0,324086511.19899,47893.85666666667,15521752914964.488,8.947572877797099e+16,2278999117894.759,39260.97560784702,1.0015778043811039,48045.7625,47925.933701120164,52.63637563712353,15528316747104.639
2021-09-16 13:00:00,47914.12,48030.51,48162.9,47739.43,514623251.0288,47977.613333333335,24690395350202.703,8.95004191733212e+16,2279513741145.7876,39262.94347685494,1.0024291377990455,48045.770000000004,47935.893348632526,55.208930316830966,24717617204771.29
2021-09-16 14:00:00,48030.51,47511.02,48088.59,47451.0,797477846.54535,47683.53666666666,38026564136599.56,8.95384457374578e+16,2280311218992.333,39265.88835405753,0.9891841664808472,48018.33149999999,47895.429220191334,43.780026005595545,37888985916773.05
2021-09-16 15:00:00,47511.01,47595.21,47723.35,47206.09,1066193121.13778,47508.21666666667,50652933807523.23,8.958909867126531e+16,2281377412113.4707,39269.74037507887,1.0017722207968216,47997.520000000004,47866.83691350644,45.74040400792668,50745685501108.08
2021-09-16 16:00:00,47596.22,48005.0,48236.19,47430.0,927314423.06982,47890.39666666667,44409455555534.836,8.963350812682085e+16,2282304726536.5405,39273.24300065843,1.0085884971537655,47996.5455,47879.995302696305,54.125467602600295,44515728879466.71
2021-09-16 17:00:00,48004.99,47973.13,48160.0,47914.02,347222208.65468,48015.71666666667,16672123191137.33,8.965018025001198e+16,2282651948745.1953,39274.572849046875,0.9993363189951712,48000.2015,47888.86527386808,53.43387260023349,16657336154678.088
2021-09-16 18:00:00,47973.13,47410.16,48035.0,47400.0,538581270.07745,47615.05333333334,25644575899072.19,8.967582482591106e+16,2283190530015.273,39276.540283000904,0.9882648891160533,47963.678,47843.27429540446,42.985279587622685,25534224187375.12
2021-09-16 19:00:00,47409.37,47615.0,47639.84,47265.1,589610188.16672,47506.64666666667,28010402880303.22,8.970383522879136e+16,2283780140203.4395,39278.66507360053,1.0043373282538872,47930.7725,47821.53388631831,47.04297062701826,28074289109558.375
2021-09-16 20:00:00,47615.0,47468.66,47738.0,47460.0,294050395.33576,47555.55333333334,13983729258077.486,8.971781895804944e+16,2284074190598.7754,39279.730635426386,0.9969265987608947,47897.263999999996,47787.92684952609,44.60084484173151,13958178239058.777
2021-09-16 21:00:00,47470.56,47097.53,47540.3,47038.21,589348979.60173,47225.34666666667,27832209869337.965,8.974565116791878e+16,2284663539578.377,39281.78027670582,0.9921418664536504,47857.061,47722.17476861885,39.06248853577525,27756881247261.867
2021-09-16 22:00:00,47097.53,47681.4,47691.33,47083.79,428664710.58785,47485.50666666666,20355360972384.086,8.976600652889117e+16,2285092204288.965,39283.31922904747,1.0123970407789964,47841.6315,47718.291457321815,49.654395345748966,20439333531423.51
2021-09-16 23:00:00,47681.4,47644.3,47788.86,47532.31,244307604.56129,47655.15666666667,11642517170226.324,8.977764904606139e+16,2285336511893.5264,39284.21419726747,0.9992219188194977,47828.061499999996,47711.244651862595,49.07074264585876,11639864803999.469
2021-09-17 00:00:00,47646.61,47766.11,47953.51,47583.43,309935621.10413,47767.68333333333,14804906602622.064,8.979245395266402e+16,2285646447514.6304,39285.36456296759,1.0025080483165538,47833.7005,47716.46992311378,51.102973172857084,14804418970578.197
2021-09-17 01:00:00,47766.1,47530.84,47883.58,47516.74,327001806.86361,47643.72,15579582525703.914,8.980803353518971e+16,2285973449321.494,39286.56020123325,0.9950747496655578,47797.3315,47698.79088281723,47.18652889988387,15542670561745.148
2021-09-17 02:00:00,47530.84,48006.17,48100.0,47455.59,545756612.65416,47853.920000000006,26116593281423.164,8.983415012847114e+16,2286519205934.1484,39288.60509692056,1.0100004544417898,47786.356499999994,47728.06508445369,54.73444388128999,26199684725699.758
2021-09-17 03:00:00,48006.58,47742.0,48082.5,47735.01,247504974.75962,47853.170000000006,11843897633017.807,8.984599402610416e+16,2286766710908.908,39289.53207054234,0.9944886721778556,47757.064,47729.392219267625,50.42152564930661,11816382504973.78
2021-09-17 04:00:00,47742.0,47853.42,48070.03,47727.01,291970378.24016,47883.48666666667,13980559713524.326,8.985997458581768e+16,2287058681287.1484,39290.629191571425,1.0023337941435213,47734.1905,47741.20438886119,52.13467744498176,13971781137485.236
2021-09-17 05:00:00,47853.43,48099.49,48123.0,47739.43,333422203.42777,47987.306666666664,16000033525364.117,8.987597461934304e+16,2287392103490.576,39291.896864639726,1.0051419511621213,47736.41499999999,47775.32682801726,55.76966644138329,16037437939551.988
2021-09-17 06:00:00,48099.5,48039.02,48150.0,47938.4,285248033.58146,48042.47333333333,13704021046723.062,8.988967864038976e+16,2287677351524.1577,39292.98796462755,0.9987426064720006,47741.0855,47800.44046344419,54.67090265366144,13703035990180.428
2021-09-17 07:00:00,48039.02,47981.44,48078.1,47820.0,280326972.56644,47959.84666666667,13444438620817.336,8.990312307901058e+16,2287957678496.724,39294.04985239079,0.9988013910358705,47748.225999999995,47817.67851454474,53.58824243431764,13450491814578.287
2021-09-17 08:00:00,47981.44,47703.03,48133.42,47657.72,483838479.90233,47831.38999999999,23142667029215.504,8.992626574603979e+16,2288441516976.6265,39295.85487718552,0.9941975480519133,47737.672,47806.759608397624,48.57889221847116,23080561521935.242
2021-09-17 09:00:00,47703.03,47962.65,47988.0,47656.0,375580789.48691,47868.88333333333,17978632994190.12,8.994424437903398e+16,2288817097766.1133,39297.261658356016,1.0054424215820255,47734.278999999995,47821.606312359756,52.99178746406372,18013849952884.344
2021-09-17 10:00:00,47962.23,47780.0,47985.09,47701.01,296166917.03791,47822.03333333333,14163304178817.5,8.99584076832128e+16,2289113264683.1514,39298.36459868858,0.9962005519760028,47747.728,47817.64380642073,49.756602454443076,14150855296071.34
2021-09-17 11:00:00,47780.0,47447.07,47788.04,47325.43,729778478.47747,47520.18,34679204657375.504,8.999308688787018e+16,2289843043161.629,39300.98491100728,0.9930320217664295,47740.320999999996,47782.35106295209,44.43181207282493,34625850552814.016
2021-09-17 12:00:00,47445.54,47444.37,47748.0,47300.0,586568407.34309,47497.456666666665,27860507509814.1,9.002094739537998e+16,2290429611568.972,39303.083989433115,0.9999753401478833,47712.2895,47750.16239028999,44.39032281956723,27829368548296.28
2021-09-17 13:00:00,47444.38,47439.83,47539.0,47233.0,496690461.75154,47403.943333333336,23545086503077.17,9.004449248188306e+16,2290926302030.7236,39304.84031811315,0.9999040982303912,47685.6245,47720.60692454808,44.31538985083539,23562911068114.562
2021-09-17 14:00:00,47439.88,47283.62,47476.69,47123.96,591536426.06606,47294.75666666666,27976571330263.957,9.007246905321331e+16,2291517838456.7896,39306.90284910552,0.9967061468115013,47679.2975,47678.98912221017,41.706667900592265,27969983586265.676
2021-09-17 15:00:00,47283.63,47500.0,47568.0,47230.64,429557907.22101,47432.880000000005,20375168666265.305,9.009284422187958e+16,2291947396364.0107,39308.425823736005,1.0045760023077754,47673.5475,47661.94253914254,46.41243280795171,20404000592997.977
2021-09-17 16:00:00,47500.0,47509.99,47650.0,47420.25,318147428.96611,47526.746666666666,15120512259123.639,9.01079647341387e+16,2292265543792.977,39309.566458447225,1.0002103157894737,47675.614,47647.47086874801,46.6266571439372,15115181168705.596
2021-09-17 17:00:00,47510.0,47616.67,47740.0,47367.95,429485533.01555,47574.87333333333,20432719831713.94,9.012839745397042e+16,2292695029325.9927,39311.11478026207,1.0022452115344138,47701.571,47644.53745267677,48.97256373462955,20450670895375.55
2021-09-17 18:00:00,47616.68,47313.71,47668.21,47213.0,363646345.98868,47398.306666666664,17236221025384.225,9.01456336749958e+16,2293058675671.9814,39312.397293356924,0.9936373136472345,47683.186499999996,47613.030076231356,43.169582947236755,17205457756668.068
2021-09-17 19:00:00,47313.71,47169.99,47342.92,46750.0,1214639613.19936,47087.636666666665,57194508787271.99,9.020282818378307e+16,2294273315285.1807,39316.51367900374,0.9969624026524235,47659.471000000005,47570.83578325694,40.705432253822174,57294538408217.67
2021-09-17 20:00:00,47169.99,47494.99,47497.05,47080.0,367060237.55924,47357.34666666667,17382998917641.951,9.022021118270072e+16,2294640375522.7397,39317.79992415925,1.0068899739007788,47645.91499999999,47563.612375327706,47.94192821404916,17433522312273.727
2021-09-17 21:00:00,47494.99,47030.79,47590.09,47001.0,461444057.22989,47207.293333333335,21783524966574.87,9.02419947076673e+16,2295101819579.9697,39319.38615437228,0.9902263375568666,47620.9125,47512.86738720126,40.36453493901133,21702078552326.938
2021-09-17 22:00:00,47030.8,47280.0,47284.61,46801.0,517505427.32192,47121.869999999995,24385823470557.957,9.026638053113786e+16,2295619325007.2915,39321.14508177489,1.0052986553492604,47584.60400000001,47490.68954080114,45.35772519628952,24467656603780.375
2021-09-17 23:00:00,47280.0,46961.51,47443.77,46940.0,432541410.96169,47115.09333333333,20379228947991.715,9.028675976008584e+16,2296051866418.2534,39322.61334363038,0.9932637478849409,47545.57950000001,47440.29148929627,40.670962414342505,20312797796291.516
2021-09-18 00:00:00,46961.5,47297.98,47323.51,46907.65,335576870.49529,47176.380000000005,15831301961696.59,9.030259106204754e+16,2296387443288.7485,39323.76103429723,1.0071650181531682,47517.8075,47426.7380141252,46.911955045564106,15872108109148.816
2021-09-18 01:00:00,47297.98,47337.97,47370.0,47044.32,343054575.90741,47250.763333333336,16209590576618.066,9.031880065262416e+16,2296730497864.656,39324.9450628171,1.0008454906530893,47479.7315,47418.28391754185,47.61723978157699,16239507222667.7
2021-09-18 02:00:00,47337.96,47590.08,47698.65,47318.47,469980577.07451,47535.73333333334,22340871383660.023,9.034114152400782e+16,2297200478441.7305,39326.62489487609,1.005325958279571,47457.284499999994,47434.64544920453,51.95109683538111,22366413261422.098
2021-09-18 03:00:00,47590.08,47644.4,47692.79,47521.26,206533878.95932,47619.48333333334,9835036606872.023,9.03509765606147e+16,2297407012320.69,39327.370411979406,1.0011414143451745,47440.4325,47454.62207308981,52.856132683071664,9840182742689.426
2021-09-18 04:00:00,47644.4,47938.06,47940.0,47637.99,464637256.84643,47838.68333333333,22227634595145.027,9.037320419520986e+16,2297871649577.536,39329.09142763695,1.0061635785108007,47452.184,47500.66378041459,57.51507057579468,22273808696939.57
2021-09-18 05:00:00,47938.05,48250.01,48333.0,47907.85,736507887.46211,48163.62,35472886018727.836,9.040867708122858e+16,2298608157464.998,39331.922140629256,1.0065075654933815,47466.552,47572.03008704177,61.83031294602645,35536512935125.69
2021-09-18 06:00:00,48250.0,48683.3,48792.0,48250.0,953492079.79655,48575.1,46315973125325.4,9.04549930543539e+16,2299561649544.7944,39335.754739282485,1.008980310880829,47511.717,47677.86531684732,66.86462912148122,46419140968359.39
2021-09-18 07:00:00,48683.3,48587.3,48757.41,48482.76,609166447.69794,48609.15666666668,29611067292225.977,9.048460412164613e+16,2300170815992.492,39338.210663542945,0.9980280712277105,47568.728500000005,47764.478143814245,64.82458808071911,29597752944234.12
2021-09-18 08:00:00,48587.3,48637.72,48733.98,48510.0,335848502.36926,48627.23333333334,16331383489360.56,9.050093550513549e+16,2300506664494.8613,39339.56675800695,1.001037719733346,47628.39599999999,47847.64403487955,65.42130365350758,16334905420655.406
2021-09-18 09:00:00,48637.72,48630.01,48768.63,48572.0,325425152.7501,48656.880000000005,15834172606343.287,9.051676967774182e+16,2300832089647.6113,39340.88458041504,0.9998414810562667,47687.905,47922.15507917674,65.2390517637444,15825428432488.893
2021-09-18 10:00:00,48630.02,48625.47,48850.0,48501.81,465432480.72837,48659.09333333333,22647522520126.62,9.053941720026195e+16,2301297522128.34,39342.76916812007,0.9999064363946386,47754.9975,47989.137452588475,65.12400349302439,22631873128682.934
2021-09-18 11:00:00,48625.48,48588.45,48700.36,48550.51,187107077.36849,48613.10666666667,9095856310202.658,9.054851305657216e+16,2301484629205.7085,39343.522831965376,0.9992384651010128,47809.42,48046.21483805624,64.13087629816782,9091242873365.008
2021-09-18 12:00:00,48588.45,48431.65,48659.89,48340.05,359156840.30625,48477.19666666666,17410916781704.672,9.056592397335387e+16,2301843786046.0146,39344.94795970635,0.9967728956161394,47855.503000000004,48082.922948717554,59.96006801333243,17394558384818.191
2021-09-18 13:00:00,48431.65,48400.0,48686.29,48256.0,784142985.84862,48447.43,37989712416892.01,9.060391368577077e+16,2302627929031.8633,39348.04774293911,0.9993465017194334,47894.6695,48113.12076312541,59.12421335310006,37952520515073.21
2021-09-18 14:00:00,48400.0,48444.86,48544.0,48326.0,305565899.21997,48438.28666666666,14801088621974.68,9.061871477439274e+16,2302933494931.083,39349.25388590284,1.0009268595041323,47951.227,48144.714976161085,59.97586279912133,14803097208485.555
2021-09-18 15:00:00,48444.87,48466.84,48528.9,48379.13,308848693.57424,48458.29,14966279559341.66,9.063368105395208e+16,2303242343624.657,39350.47534395364,1.0004535051905392,48016.0695,48175.393549860026,60.41109531430418,14968920215671.719
2021-09-18 16:00:00,48466.83,48387.17,48557.36,48257.0,327369243.88278,48400.51,15844838362240.934,9.064952589231432e+16,2303569712868.54,39351.76147954829,0.9983564016875045,48060.6785,48195.56273558764,57.95121643643565,15840471256527.535
2021-09-18 17:00:00,48387.17,48229.6,48521.65,48168.0,442732739.95019,48306.416666666664,21386832208008.855,9.067091272452234e+16,2304012445608.49,39353.48218163645,0.9967435582614151,48120.619,48198.80437981739,53.326319834752844,21352822954701.684
2021-09-18 18:00:00,48229.59,48363.43,48390.0,48108.02,372228775.01466,48287.149999999994,17973866693449.137,9.068888659121579e+16,2304384674383.505,39354.92524288633,1.0027750598750684,48174.790499999996,48214.48301031097,56.501568176079225,18002260304407.258
2021-09-18 19:00:00,48363.43,48270.2,48432.42,48229.65,211496992.85801,48310.756666666675,10217579757695.06,9.069910417097349e+16,2304596171376.363,39355.74713586619,0.9980723038047549,48240.225,48219.78939028135,53.75788046012264,10209002144654.713
2021-09-18 20:00:00,48270.2,48256.2,48315.55,48057.0,264913461.81621,48209.583333333336,12771367613550.395,9.071187553858704e+16,2304861084838.179,39356.76476786703,0.9997099659831532,48288.136,48223.25706739742,53.33901341741157,12783716996095.393
2021-09-18 21:00:00,48256.2,48007.53,48278.03,47813.66,635635493.92045,48033.073333333334,30531526292750.527,9.074240706487979e+16,2305496720332.0996,39359.15686395278,0.9948468797791786,48321.614,48202.71163240718,46.42034580384801,30515290043450.82
2021-09-18 22:00:00,48007.54,47903.39,48120.0,47862.09,213287840.71522,47961.82666666666,10229674446490.99,9.075263673932629e+16,2305710008172.815,39359.952646969774,0.9978305491179094,48337.2795,48174.204810273164,43.854835089083885,10217210616039.062
2021-09-18 23:00:00,47903.4,48032.49,48083.91,47843.33,229038342.63803,47986.57666666667,10990765988606.096,9.07636275053149e+16,2305939046515.453,39360.80948994271,1.0026947982815415,48356.684,48160.70816167572,47.712766298375335,11001281902377.748
2021-09-19 00:00:00,48032.49,48299.99,48374.26,47960.0,469837939.79357,48211.416666666664,22651552681196.047,9.07862790579961e+16,2306408884455.2466,39362.6124447743,1.005569147050257,48374.7805,48173.973098658986,54.664078479803685,22693167793650.03
2021-09-19 01:00:00,48300.0,47918.71,48364.64,47913.73,385889062.02866,48065.69333333333,18548025316157.215,9.080482708331226e+16,2306794773517.2754,39364.06832795879,0.9921057971014493,48358.2155,48149.662327358135,45.39947422944306,18491306055523.37
2021-09-19 02:00:00,47914.41,47871.7,47949.02,47590.33,538913611.39488,47803.68333333333,25762055623143.902,9.08305891389354e+16,2307333687128.6704,39366.03953109542,0.9991086188893904,48317.635500000004,48123.1897247526,44.40029902975554,25798710730612.277
2021-09-19 03:00:00,47871.01,48016.09,48020.0,47756.22,277274349.03067,47930.77,13289973050288.766,9.084387911198568e+16,2307610961477.701,39367.06863873316,1.0030306442249703,48289.075,48112.98975096663,48.17321101005596,13313630097748.062
2021-09-19 04:00:00,48016.08,47832.34,48050.0,47779.17,195845065.46741,47887.170000000006,9378465943698.992,9.085325757792938e+16,2307806806543.1685,39367.791671442894,0.9961733652559724,48248.806,48086.26120325552,44.074333968181875,9367727758759.414
2021-09-19 05:00:00,47832.34,47836.87,48035.97,47770.42,228909975.43614,47881.08666666667,10960458372722.357,9.08642180363021e+16,2308035716518.6045,39368.636016326425,1.0000947057994656,48209.149,48062.50966008833,44.20038489290566,10950336736641.822
2021-09-19 06:00:00,47836.87,47977.3,48021.44,47772.5,179640239.35295,47923.746666666666,8609033321890.14,9.087282706962398e+16,2308215356757.9575,39369.30183033741,1.002935601764915,48176.7405,48054.39445436564,48.10523859924312,8618653655508.289
2021-09-19 07:00:00,47977.3,48111.75,48150.0,47881.85,352751998.82597,48047.86666666667,16948981005990.363,9.088977605062997e+16,2308568108756.7837,39370.6279255396,1.0028023669527046,48152.9055,48059.8568872832,51.59765156855053,16971515979515.361
2021-09-19 08:00:00,48111.74,48137.77,48229.2,47931.0,324336541.53515,48099.323333333334,15600368180114.275,9.090537641881008e+16,2308892445298.319,39371.85406965317,1.000541032188817,48138.2115,48067.27718373242,52.26715158668982,15612837839014.496
2021-09-19 09:00:00,48137.76,48267.62,48308.37,48130.38,297987400.67283,48235.456666666665,14373558352366.928,9.091974997716245e+16,2309190432698.9917,39372.99786527136,1.0026976743413072,48131.5925,48086.35745194838,55.5699375360972,14383142620463.902
2021-09-19 10:00:00,48266.42,48159.99,48343.56,48072.01,259880102.33187,48191.85333333333,12524103775829.137,9.093227408093827e+16,2309450312801.3237,39373.99024213644,0.9977949472946201,48117.349,48093.37007557235,52.33734592064289,12515823129501.834
2021-09-19 11:00:00,48159.99,48089.75,48181.2,48068.4,205335207.03707,48113.11666666667,9879316771948.703,9.094215339771022e+16,2309655648008.361,39374.767176280395,0.9985415279363639,48098.4945,48093.02530647022,50.281661704540156,9874518772610.938
2021-09-19 12:00:00,48089.75,47366.05,48092.0,47186.03,1222303650.88666,47548.02666666667,58118126587122.945,9.100027152429734e+16,2310877951659.2476,39379.090297242954,0.9849510550585104,48047.4385,48023.78956299686,35.019564873653025,57895695843080.09
2021-09-19 13:00:00,47366.05,47285.2,47449.46,47050.0,998873095.64908,47261.55333333332,47208294083250.75,9.104747981838059e+16,2311876824754.8965,39382.496006478796,0.998293081225899,48000.2185,47953.4476998543,33.78576567601522,47231914102385.875
2021-09-19 14:00:00,47285.2,47319.78,47384.17,47200.22,385285884.34965,47301.38999999999,18224557877117.688,9.106570437625771e+16,2312262110639.246,39383.81551003392,1.0007313070474484,47948.036,47893.09839510628,34.843127476072766,18231643284530.883
2021-09-19 15:00:00,47319.77,47608.0,47705.0,47270.0,629152405.5626,47527.666666666664,29902145814110.73,9.109560652207182e+16,2312891263044.8086,39386.030799454405,1.0060911116009228,47914.92599999999,47865.94616700092,43.0116275481302,29952687724024.26
2021-09-19 16:00:00,47607.99,47690.0,47770.0,47525.0,359789895.90869,47661.666666666664,17148186088834.678,9.111275470816066e+16,2313251052940.7173,39387.317944731374,1.0017226100072698,47886.615999999995,47849.189389191306,45.119641348237174,17158380135885.426
2021-09-19 17:00:00,47690.0,47580.0,47744.53,47505.0,388345791.36441,47609.84333333333,18489082286018.91,9.113124379044667e+16,2313639398732.0815,39388.69810065835,0.997693436779199,47865.239499999996,47823.55230450642,42.83084398695761,18477492753118.63
2021-09-19 18:00:00,47581.9,47353.39,47673.73,47302.63,376369132.58624,47443.25,17856174849572.13,9.114909996529624e+16,2314015767864.668,39390.008154268966,0.9951975436037652,47837.739499999996,47778.77494217247,38.49819825957041,17822354319317.93
2021-09-19 19:00:00,47354.36,47641.89,47800.0,47302.99,416506196.55802,47581.62666666667,19818042348976.992,9.116891800764522e+16,2314432274061.226,39391.48232135024,1.006071880181677,47818.2095,47765.73828101319,45.989028662932185,19843142400735.566
2021-09-19 20:00:00,47641.89,47408.99,47750.0,47350.0,261423052.41621,47502.996666666666,12418378387517.049,9.118133638603274e+16,2314693697113.642,39392.39844119907,0.9951114449909523,47773.659499999994,47731.76225425003,41.58557719925559,12393802877769.574
2021-09-19 21:00:00,47406.09,47585.34,47586.63,47262.01,259061734.8772,47477.993333333325,12299731321421.467,9.119363611735416e+16,2314952758848.5195,39393.30328395763,1.003781159762385,47756.991,47717.81727765479,45.816152919609834,12327540735121.42
2021-09-19 22:00:00,47585.34,47461.83,47675.0,47355.0,241909552.02036,47497.27666666667,11490044920620.432,9.120512616227478e+16,2315194668400.54,39394.15005014855,0.9974044527158996,47736.4975,47693.43753692576,43.44307871208554,11481470033366.482
2021-09-19 23:00:00,47461.83,47047.63,47619.8,46840.0,985928961.45533,47169.14333333333,46505424499370.94,9.125163158677416e+16,2316180597361.9956,39397.459632769926,0.9912729871562053,47688.0745,47631.932057218546,36.597146689638095,46385620984834.625
2021-09-20 00:00:00,47047.62,47242.13,47378.95,46982.0,361647701.30667,47201.026666666665,17070142793314.832,9.126870172956747e+16,2316542245063.3022,39398.67788902483,1.0041343217786574,47658.564,47594.80805176916,41.27682211104729,17085007719330.873
2021-09-20 01:00:00,47242.85,46946.92,47345.0,46786.0,665609448.6511,47025.97333333333,31300932182681.33,9.130000266175016e+16,2317207854511.953,39400.86880163784,0.9937359833286942,47614.0665,47533.10442779115,36.83315066369206,31248313537067.3
2021-09-20 02:00:00,46946.91,47245.26,47294.0,46920.6,277813170.28525,47153.286666666674,13099804058235.877,9.13131024658084e+16,2317485667682.2383,39401.798138036545,1.0063550508436019,47577.464499999995,47505.69067276342,43.45794472110501,13125355461550.912
2021-09-20 03:00:00,47245.25,46038.23,47265.03,45803.01,1746914649.92205,46368.756666666675,81002260319670.73,9.139410472612806e+16,2319232582332.16,39407.04585748124,0.9744520348606475,47473.7885,47365.932513452615,29.82790373676403,80424858443480.83
2021-09-20 04:00:00,46038.23,45622.0,46080.0,45111.0,1517631022.86794,45604.333333333336,69210551043877.16,9.146331527717194e+16,2320750213355.0283,39411.09851066073,0.9909590355667452,47348.0,47199.8437026476,26.716171627061755,69237362525281.16
2021-09-20 05:00:00,45621.99,45646.2,45782.55,45345.4,572470060.61718,45591.38333333334,26099701980454.426,9.148941497915238e+16,2321322683415.6455,39412.62265379359,1.0005306651463473,47216.929,47051.877635728786,27.191755042371938,26131082880943.918
2021-09-20 06:00:00,45646.21,45760.01,45845.0,45600.0,303245289.32964,45735.003333333334,13868924318308.715,9.150328390347069e+16,2321625928704.975,39413.44846820869,1.0024930875969769,47096.93,46928.842622802236,29.50863851654121,13876507472177.219
2021-09-20 07:00:00,45761.31,45637.74,45799.0,45450.01,348165639.70076,45628.916666666664,15886420960102.67,9.151917032443078e+16,2321974094344.676,39414.380439184,0.9972996839469849,46974.3295,46805.88046824964,28.46079872766265,15889492941596.963
2021-09-20 08:00:00,45637.74,44809.31,45797.58,44377.55,1498433700.61681,44994.81333333333,67421744651629.25,9.158659206908242e+16,2323472528045.2925,39417.97932344526,0.9818476988562536,46846.4925,46615.730899844915,22.60409316846352,67143780205385.83
2021-09-20 09:00:00,44807.6,45066.56,45159.39,44680.0,678788885.65855,44968.65,30524219823069.355,9.161711628890549e+16,2324151316930.951,39419.6004457602,1.005779376712879,46735.5605,46468.190814145404,27.587261177444233,30590680042864.184
2021-09-20 10:00:00,45066.56,44850.33,45199.0,44764.81,512360728.69558,44938.04666666667,23024490336289.316,9.164014077924178e+16,2324663677659.647,39420.81672283038,0.9952019856851733,46612.088,46314.10883184584,26.067973366707136,22979547761037.234
2021-09-20 11:00:00,44850.18,44561.41,45300.0,44234.29,1773426244.88957,44698.56666666667,79269611235612.78,9.171941039047739e+16,2326437103904.5366,39424.839913592186,0.9935614528191414,46459.7585,46147.18513357481,24.153873489030815,79026374003284.55
2021-09-20 12:00:00,44561.41,43729.08,44637.66,43200.0,3085396650.0212297,43855.579999999994,135311859616738.03,9.185472225009413e+16,2329522500554.5576,39430.70832251138,0.9813217310673068,46261.7125,45916.88940656769,19.67242969121328,134921556940510.36
2021-09-20 13:00:00,43729.07,43528.94,44050.55,42467.86,3586443350.46235,43349.11666666667,155469151217583.3,9.201019140131171e+16,2333108943905.02,39436.7316801377,0.9954234105596118,46059.1595,45689.465653561245,18.770584500074875,156114077415674.6
2021-09-20 14:00:00,43530.58,43990.46,44148.84,43143.0,1710576151.05016,43760.76666666666,74856123811670.8,9.208504752512338e+16,2334819520056.0703,39439.89962997738,1.0105645272817407,45891.013,45527.65559131732,27.072986099717298,75249031749726.02
2021-09-20 15:00:00,43992.01,43822.02,44122.23,43701.0,940275429.55362,43881.75,41260931330814.56,9.212630845645419e+16,2335759795485.624,39441.68772598484,0.9961358892217017,45700.0195,45365.21410642996,26.027398184110083,41204768679407.32
2021-09-20 16:00:00,43822.03,43896.04,44024.16,43400.0,1016324748.04351,43773.4,44487989726007.78,9.21707964461802e+16,2336776120233.6675,39443.57170038331,1.0016888765764618,45524.372,45225.29276296044,27.355152562968073,44612631793107.836
2021-09-20 17:00:00,43896.05,43839.46,44108.83,43573.41,779975244.1451,43840.56666666667,34194556689292.87,9.220499100286949e+16,2337556095477.8125,39445.038851152,0.9987108179437557,45337.078,45093.30869029754,26.95684870319704,34193693516689.344
2021-09-20 18:00:00,43839.46,44048.15,44260.0,43729.51,492189487.5631,44012.55333333334,21662516071476.94,9.222665351894096e+16,2338048284965.3755,39446.00037218939,1.0047603232339084,45166.394,44993.76976741206,30.95040567502896,21680036376602.562
2021-09-20 19:00:00,44048.15,43348.01,44117.6,43222.0,854540998.88793,43562.536666666674,37225973597225.414,9.226387949253819e+16,2338902825964.263,39447.504388943744,0.9841051213274564,44981.413,44837.03074194424,25.845053038163726,37042651765203.984
2021-09-20 20:00:00,43347.52,43894.75,43966.09,42910.0,1343094472.20466,43590.28,58545864109853.34,9.232242535664805e+16,2340245920436.468,39449.881976262324,1.0126242516296204,44814.044,44747.289718901935,34.87869978675771,58954796083805.5
2021-09-20 21:00:00,43894.74,43513.84,43971.35,43210.65,553984220.75743,43565.28,24134477692879.246,9.234655983434093e+16,2340799904657.225,39450.85594484578,0.9913224226866362,44642.39,44629.81831710175,31.957742060461115,24105980744563.484
2021-09-20 22:00:00,43513.84,43480.0,43925.0,43438.52,405819097.8285,43614.50666666666,17699599747701.76,9.236425943408862e+16,2341205723755.0537,39451.57766227644,0.9992223163940485,44454.127,44520.31181071111,31.703722067122456,17645014373583.18
2021-09-20 23:00:00,43480.01,43311.98,43940.13,43037.03,557550368.51539,43429.71333333334,24214252673517.754,9.238847368676214e+16,2341763274123.5693,39452.52481651441,0.9961354654702241,44317.8145,44405.23259064338,30.411192253667963,24148610410131.203
2021-09-21 00:00:00,43311.98,42838.38,43637.33,42561.62,1361438219.17666,43012.443333333336,58558784254170.34,9.244703247101632e+16,2343124712342.746,39454.59325491225,0.9890653809869693,44178.6335,44256.008534391636,27.062099329273934,58321807779613.05
2021-09-21 01:00:00,42840.54,41726.6,43058.0,40129.23,4395823357.06451,41637.943333333336,183033043844795.2,9.263006551486112e+16,2347520535699.8105,39458.681662713345,0.9739979934893443,43982.6535,44015.11248349719,21.168552275431082,183422762890888.0
